169   10.8250  2940769742568292352.00
170   10.8583   167963268864802816.00
171   10.8917     9952402371248128.00
172   10.9250    18148657039671296.00
173   10.9583    22937156880171008.00
174   10.9917    16214001906089984.00
175   11.0250     5776758393536512.00
176   11.0583    16648179076300800.00
177   11.1250   590149603349757952.00
178   11.1583    58469507219324928.00
179   11.1917    68747883649695744.00
180   11.2250    65357586790088704.00
181   11.2583    63349805543325696.00
182   11.2917    69408526929231872.00
183   11.3250    78194303439994880.00
184   11.3583    78651176291139584.00
185   11.3917    75290802468683776.00
186   11.4250    72636143312568320.00
187   11.4583    72335031745380352.00
188   11.4917    77474140503670784.00
